-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,48,48,48,48,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,50,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,52,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,52,53,53,54,54,54,54,54,54,54,54,54,54,56,56,56,55,55,55,55,55,56,56,56,56,56,56,56,56,58,58,58,58,58,59,59,60,62,61,62,62,62,62,63,63,63,63,63,63,63,63,64,64,62,62,62,62,62,63,64,64,64,64,64,64,64,65,64,66,66,66,64,64,64,64,63,63,62,61,58,58,64,64,63,62,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,48,48,48,48,47,47,47,47,47,47,46,46,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,50,50,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,52,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,53,54,54,54,54,54,54,54,54,54,56,56,55,55,55,55,55,55,56,56,56,56,56,56,56,56,56,58,58,58,58,59,59,60,60,61,61,62,62,62,63,63,63,63,63,63,63,63,63,63,63,62,62,62,62,64,63,64,64,64,64,64,64,64,64,64,66,66,66,66,66,64,64,63,63,62,61,58,59,64,64,64,62,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,48,48,48,48,48,47,47,47,47,47,46,46,46,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,50,50,49,-1,-1,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,52,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,53,54,54,54,54,54,54,54,56,56,55,55,56,55,55,55,56,56,56,56,56,56,56,58,58,58,57,57,58,59,59,60,60,61,61,62,62,62,62,63,63,63,63,63,63,63,63,64,63,62,62,62,62,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,62,62,61,57,59,64,64,63,62,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,48,48,48,48,47,47,47,47,47,47,46,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,50,50,50,49,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,53,53,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,53,54,54,54,54,54,54,55,54,56,55,55,55,55,55,56,56,56,56,56,56,56,56,58,58,58,58,58,58,58,59,59,60,60,61,62,62,62,62,62,62,63,63,63,63,63,63,63,64,62,62,62,62,64,63,64,64,64,64,64,64,64,64,64,64,66,66,64,64,64,64,63,62,61,60,58,59,64,64,64,63,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,48,48,48,48,47,47,47,47,47,46,46,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,50,50,50,49,-1,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,52,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,53,54,54,54,54,54,54,56,55,55,55,55,55,55,56,56,56,56,56,58,56,56,57,58,58,58,58,60,59,59,60,62,61,62,62,62,62,63,63,63,63,63,63,63,63,64,63,62,62,62,62,63,64,64,64,64,64,64,64,64,64,64,66,64,64,64,63,64,64,63,62,61,60,59,58,64,64,64,62,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,48,48,48,48,48,48,47,47,47,46,46,46,46,46,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,50,50,50,50,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,50,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,53,53,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,54,54,54,54,55,55,55,56,55,56,56,56,56,56,56,56,56,56,56,57,57,58,58,58,58,58,59,60,60,62,62,62,62,62,62,63,63,63,63,63,64,64,63,63,63,62,62,62,64,64,63,64,63,64,64,64,64,64,64,64,64,66,66,64,64,64,64,63,62,61,60,57,58,64,64,64,62,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,48,48,48,48,47,47,47,47,46,46,46,46,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,50,50,50,50,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,53,53,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,31,-1,53,53,-1,-1,-1,-1,-1,54,54,54,54,55,55,55,55,55,55,56,56,56,56,56,56,56,56,57,57,58,58,58,58,59,59,60,60,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,62,61,60,58,59,64,64,63,62,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,48,48,48,48,47,48,47,47,46,46,46,46,46,46,46,46,47,47,47,47,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,50,50,50,50,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,31,-1,-1,53,-1,31,-1,-1,-1,-1,54,54,54,55,55,55,55,55,56,56,56,56,56,56,56,56,58,57,58,57,58,58,58,59,59,60,62,62,62,62,62,62,63,62,64,64,63,63,63,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,62,61,60,58,59,63,64,63,62,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,48,48,48,48,47,47,47,47,46,-1,45,45,46,46,46,46,46,47,47,47,47,47,47,47,48,48,48,48,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,53,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,54,54,55,55,55,56,56,56,56,56,56,56,56,56,57,57,58,58,58,58,58,58,60,60,62,62,62,62,62,62,63,63,63,63,63,63,63,62,63,64,62,62,62,62,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,62,61,60,57,58,62,64,63,62,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,48,48,48,48,47,47,47,47,46,-1,45,45,46,46,46,46,46,47,47,47,47,47,47,47,48,48,48,48,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,53,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,54,54,55,55,55,56,56,56,56,56,56,56,56,56,57,57,58,58,58,58,58,58,60,60,62,62,62,62,62,62,63,63,63,63,63,63,63,62,63,64,62,62,62,62,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,62,61,60,57,58,62,64,63,62,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,49,49,49,48,48,48,48,48,47,47,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,47,48,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,-1,-1,-1,-1,-1,-1,52,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,53,-1,-1,-1,-1,-1,-1,-1,32,52,54,54,55,55,55,56,56,56,56,56,56,56,56,56,57,58,58,58,58,58,59,60,60,61,61,61,62,62,62,63,63,63,63,63,63,64,64,64,63,62,64,62,62,62,63,64,64,64,64,64,64,64,64,64,64,66,66,64,64,63,64,64,63,61,60,57,58,63,64,64,63,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,49,49,49,48,48,48,48,48,47,47,-1,-1,-1,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,49,49,49,50,50,50,50,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,53,52,53,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,-1,-1,-1,-1,-1,-1,-1,54,54,-1,-1,-1,-1,-1,-1,-1,32,32,32,54,55,55,56,56,56,56,56,56,56,56,57,58,58,58,58,60,59,60,60,62,61,62,62,62,63,63,63,62,62,62,63,63,62,63,64,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,66,64,64,64,64,64,64,62,61,58,58,64,64,64,62,-1,-1,-1,-1,-1,-1,-1,-1,
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,50,50,49,48,48,48,48,48,47,47,-1,-1,-1,-1,46,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,49,49,49,49,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,50,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,55,-1,-1,56,-1,32,32,32,-1,-1,56,56,56,56,56,56,56,56,57,57,58,58,58,58,59,60,60,60,62,62,62,62,62,62,63,63,63,63,63,63,64,64,64,64,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,66,66,64,64,64,64,64,64,63,62,61,59,58,64,64,64,62,-1,-1,-1,-1,-1,-1,-1,-1,
